,0,1,2,3,4,5,6,7,8,9,10
929,41110.09999999994,4410.629000000055,0.0,205.008,150.00500000000002,0.0,0.0,10.001,1510.0,1500.001,20.003
930,40675.10199999995,4200.6340000000455,0.0,205.008,150.00500000000002,0.0,0.0,10.001,1510.0,1500.001,20.003
931,39975.10099999996,4110.636000000044,0.0,205.008,150.00500000000002,0.0,0.0,10.001,1510.0,1500.001,20.003
932,39425.10399999996,4040.635000000044,0.0,205.008,150.00500000000002,0.0,0.0,10.001,1510.0,1500.001,2020.002
933,40550.10599999995,4190.630000000045,0.0,575.0069999999998,150.00500000000002,0.0,0.0,10.001,1510.0,1500.001,2020.002
934,40630.105999999934,4090.632000000044,0.0,575.0069999999998,150.00500000000002,0.0,0.0,10.001,1510.0,1500.001,2020.002
935,40710.10499999994,4170.625000000047,0.0,575.0069999999998,150.00500000000002,0.0,0.0,10.001,1510.0,1500.001,2020.002
936,38210.10599999996,4310.619000000046,0.0,575.0069999999998,150.00500000000002,0.0,0.0,10.001,1510.0,1500.001,2020.002
937,37750.10599999997,4300.616000000047,0.0,575.0069999999998,150.00500000000002,0.0,0.0,110.0,10.001,1500.001,20.003
938,36650.106999999975,4390.61300000005,0.0,770.0069999999998,150.00500000000002,0.0,0.0,110.0,10.001,1500.001,20.003
939,36260.106999999975,4560.608000000053,0.0,770.0069999999998,10.004999999999997,0.0,0.0,110.0,10.001,1500.001,20.003
940,35360.107999999986,4510.6050000000505,0.0,770.0069999999998,10.004999999999997,0.0,0.0,110.0,10.001,1500.001,20.003
941,35165.10799999999,4430.59800000005,0.0,770.0069999999998,10.004999999999997,0.0,0.0,110.0,10.001,1500.001,20.003
942,34735.109,4540.5920000000515,0.0,770.0069999999998,10.004999999999997,0.0,0.0,110.0,10.001,1500.001,20.003
943,35315.10999999998,4560.588000000055,0.0,770.0069999999998,10.004999999999997,0.0,0.0,110.0,10.001,1500.001,20.003
944,36335.107999999964,4450.586000000052,0.0,770.0069999999998,10.004999999999997,0.0,0.0,110.0,10.001,1500.001,20.003
945,35555.10799999997,4370.586000000051,0.0,770.0069999999998,10.004999999999997,0.0,0.0,110.0,10.001,1500.001,20.003
946,37970.10799999994,4450.5830000000515,0.0,770.0069999999998,10.004999999999997,0.0,0.0,110.0,10.001,1500.001,20.003
947,37655.10799999995,4530.576000000053,0.0,575.0069999999998,10.004999999999997,0.0,0.0,110.0,10.001,1500.001,20.003
948,38670.106999999945,4570.575000000052,0.0,575.0069999999998,10.004999999999997,0.0,0.0,110.0,10.001,1500.001,20.003
949,39090.10799999994,4340.575000000048,0.0,775.0059999999999,250.003,0.0,0.0,110.0,10.001,1500.001,20.003
950,40465.10499999991,4160.579000000045,0.0,775.0059999999999,250.003,0.0,0.0,110.0,10.001,1500.001,20.003
951,42000.101999999904,4220.578000000043,0.0,775.0059999999999,250.003,0.0,0.0,110.0,10.001,1500.001,2020.002
952,42825.0989999999,4360.568000000049,0.0,775.0059999999999,250.003,0.0,0.0,110.0,10.001,1500.001,2020.002
953,41175.10199999991,4490.562000000051,0.0,775.0059999999999,250.003,0.0,0.0,110.0,10.001,1500.001,2020.002
954,40405.10199999993,4580.556000000048,0.0,775.0059999999999,250.003,0.0,0.0,110.0,10.001,1500.001,2020.002
955,40905.10499999992,4620.552000000048,0.0,775.0059999999999,250.003,0.0,0.001,110.0,10.001,1500.001,2020.002
956,40870.103999999934,4620.55600000005,0.0,775.0059999999999,250.003,0.0,0.001,110.0,10.001,1500.001,2020.002
957,41015.10599999992,4650.5510000000495,0.0,970.0059999999999,250.003,0.0,0.001,110.0,10.001,1500.001,2020.002
958,39210.10899999995,4620.546000000049,0.0,775.0059999999999,250.003,0.0,0.001,110.0,10.001,1500.001,2020.002
959,39030.10399999995,4530.546000000049,0.0,775.0059999999999,250.003,0.0,0.001,110.0,10.001,1500.001,2020.002
960,38440.10499999995,4480.5470000000505,0.0,775.0059999999999,250.003,0.0,0.001,110.0,10.001,1500.001,2020.002
961,38625.106999999945,4330.54700000005,0.0,775.0059999999999,250.003,0.0,0.001,110.0,10.001,1500.001,2020.002
962,39225.10599999995,4330.544000000053,0.0,775.0059999999999,250.003,0.0,0.001,110.0,10.001,1500.001,2020.002
963,40555.10299999993,4290.542000000052,0.0,775.0059999999999,540.0029999999999,0.0,0.002,110.0,10.001,1500.001,2020.002
964,40400.10199999993,4370.541000000052,0.0,775.0059999999999,540.0029999999999,0.0,0.002,110.0,10.001,1500.001,2020.002
965,40715.09999999992,4370.536000000051,0.0,775.0059999999999,540.0029999999999,0.0,0.002,110.0,10.001,1500.001,2020.002
966,38095.10199999996,4210.537000000055,0.0,775.0059999999999,540.0029999999999,0.0,0.002,110.0,10.001,1500.001,3520.001
967,37710.100999999966,4290.52900000006,0.0,775.0059999999999,540.0029999999999,0.0,0.002,110.0,10.001,1500.001,3520.001
968,37160.100999999966,4270.5310000000545,0.0,970.0059999999999,540.0029999999999,0.0,0.002,110.0,10.001,1500.001,2020.002
969,37205.09899999996,4310.528000000054,0.0,970.0059999999999,540.0029999999999,0.0,0.002,110.0,10.001,1500.001,3520.001
970,36220.10099999998,4210.528000000053,0.0,970.0059999999999,540.0029999999999,0.0,0.002,110.0,10.001,1500.001,3520.001
971,35530.09799999998,3990.5310000000513,0.0,970.0059999999999,660.002,0.0,0.002,110.0,10.001,1500.001,4120.0
972,35800.099999999984,4080.526000000053,0.0,970.0059999999999,660.002,0.0,0.002,110.0,10.001,1500.001,4120.0
973,35215.099999999984,4180.52300000005,0.0,970.0059999999999,360.003,0.0,0.002,110.0,1510.0,1500.001,4120.0
974,36230.10199999998,4200.519000000052,0.0,970.0059999999999,660.002,0.0,0.002,110.0,1510.0,1500.001,4120.0
975,35165.104999999996,4070.5180000000496,0.0,970.0059999999999,660.002,0.0,0.002,10.001,1510.0,1500.001,4120.0
976,37860.104999999945,4200.5150000000485,0.0,970.0059999999999,660.002,0.0,0.002,10.001,1510.0,1500.001,4120.0
977,38240.10599999995,4160.513000000048,0.0,775.0059999999999,660.002,0.0,0.002,10.001,1510.0,1500.001,4120.0
978,39680.104999999945,4220.507000000048,0.0,775.0059999999999,510.003,0.0,0.002,10.001,1510.0,1500.001,4120.0
979,41405.10199999992,4090.5090000000464,0.0,775.0059999999999,510.003,0.0,0.002,10.001,1510.0,1500.001,4120.0
980,41475.10299999992,4210.503000000047,0.0,775.0059999999999,510.003,0.0,0.003,110.0,1510.0,1500.001,4120.0
981,42550.09799999992,4220.498000000049,0.0,775.0059999999999,660.002,0.0,0.003,110.0,1510.0,1500.001,4120.0
982,41735.09599999994,4180.494000000048,0.0,775.0059999999999,660.002,0.0,0.003,110.0,1510.0,1500.001,4120.0
983,40445.09499999996,4110.491000000052,0.0,775.0059999999999,660.002,0.0,0.003,110.0,1510.0,1500.001,4120.0
984,39815.09699999996,4120.488000000053,0.0,775.0059999999999,660.002,0.0,0.003,110.0,1510.0,1500.001,4120.0
985,40670.09499999994,4120.480000000054,0.0,775.0059999999999,660.002,0.0,0.003,110.0,1500.001,1500.001,4100.001
986,40090.09299999996,4110.480000000054,0.0,775.0059999999999,660.002,0.0,40.001999999999995,110.0,1510.0,1500.001,4110.0
987,39845.097999999954,4110.476000000051,0.0,970.0059999999999,660.002,0.0,40.001999999999995,110.0,1510.0,1500.001,4110.0
988,38645.095999999976,4150.47500000005,0.0,775.0059999999999,660.002,0.0,40.001999999999995,100.001,1530.0,1500.001,4110.0
989,37980.097999999976,4240.471000000052,0.0,775.0059999999999,660.002,0.0,40.001999999999995,100.001,1530.0,1500.001,3510.001
990,37945.097999999976,4220.468000000052,0.0,775.0059999999999,660.002,0.0,40.001999999999995,100.001,1570.0,1500.001,3510.001
991,38885.09599999996,4410.460000000052,0.0,775.0059999999999,660.002,0.0,40.001999999999995,100.001,1510.0,1500.001,3510.001
992,40015.09599999995,4310.460000000053,0.0,775.0059999999999,660.002,0.0,40.001999999999995,100.001,1510.0,1500.001,3510.001
993,41535.09599999993,4210.457000000051,0.0,775.0059999999999,660.002,0.0,40.001999999999995,100.001,1560.0,1500.001,3510.001
994,41110.09499999993,4150.457000000051,0.0,775.0059999999999,660.002,0.0,40.001999999999995,100.001,1560.0,1500.001,1510.002
995,40830.09399999993,4240.454000000051,0.0,775.0059999999999,660.002,0.0,40.001999999999995,100.001,1560.0,1500.001,1510.002
996,39465.093999999954,4330.44600000005,0.0,775.0059999999999,660.002,0.0,40.001999999999995,100.001,1560.0,1500.001,1510.002
997,38405.09699999997,4270.445000000048,0.0,775.0059999999999,660.002,0.0,40.001999999999995,110.0,1560.0,1500.001,1510.002
998,37710.09599999997,4210.443000000047,0.0,970.0059999999999,660.002,0.0,40.001999999999995,110.0,1560.0,1500.001,1510.002
999,37320.09599999997,4250.441000000048,0.0,970.0059999999999,660.002,0.0,40.001999999999995,110.0,1560.0,1500.001,1510.002
1000,37115.09899999997,4380.431000000052,0.0,970.0059999999999,660.002,0.0,40.001999999999995,110.0,1560.0,0.002,1510.002
1001,35560.098,4500.427000000052,0.0,970.0059999999999,660.002,0.0,40.001999999999995,110.0,1560.0,0.002,1510.002
1002,35680.09599999999,4530.4160000000475,0.0,770.0069999999998,660.002,0.0,40.00299999999999,110.0,1560.0,0.002,3510.001
1003,34935.096,4520.413000000047,0.0,770.0069999999998,510.003,0.0,70.00200000000001,110.0,1560.0,0.002,3510.001
1004,35550.09599999999,4370.412000000048,0.0,770.0069999999998,510.003,0.0,70.00200000000001,110.0,1560.0,0.002,3510.001
1005,35125.096000000005,4400.406000000045,0.0,770.0069999999998,510.003,0.0,70.00200000000001,110.0,1560.0,0.002,3510.001
1006,37540.096999999965,4390.405000000045,0.0,770.0069999999998,510.003,0.0,130.001,110.0,1560.0,0.002,3510.001
1007,37930.096999999965,4520.398000000044,0.0,575.0069999999998,510.003,0.0,130.001,110.0,1560.0,0.002,1510.002
1008,39410.100999999966,4470.396000000043,0.0,575.0069999999998,510.003,0.0,130.001,110.0,1560.0,0.002,1510.002
1009,40270.10299999997,4620.392000000042,0.0,575.0069999999998,510.003,0.0,130.001,110.0,1560.0,0.002,1510.002
1010,40195.10899999996,4600.393000000043,0.0,575.0069999999998,510.003,0.0,130.001,110.0,1560.0,0.002,1510.002
1011,42660.108999999924,4600.39300000004,0.0,575.0069999999998,510.003,0.0,130.001,110.0,1560.0,0.002,1510.002
1012,41450.11499999995,4400.398000000037,0.0,575.0069999999998,510.003,0.0,130.001,110.0,1560.0,0.002,1510.002
1013,41220.11199999994,4360.406000000037,0.0,575.0069999999998,510.003,0.0,130.001,110.0,1560.0,0.002,3510.001
1014,40405.11599999995,4420.405000000039,0.0,575.0069999999998,790.002,0.0,130.001,110.0,60.001,0.002,3510.001
1015,41670.11999999993,4460.41200000004,0.0,775.0059999999999,790.002,0.0,130.001,110.0,60.001,0.002,3510.001
1016,40795.126999999935,4370.418000000041,0.0,775.0059999999999,790.002,0.0,130.001,110.0,60.001,0.002,3510.001
1017,40170.13099999994,4400.414000000043,0.0,970.0059999999999,790.002,0.0,130.001,10.001,60.001,0.002,3510.001
1018,39310.13699999995,4320.418000000043,0.0,775.0059999999999,790.002,0.0,130.001,110.0,60.001,0.002,3510.001
1019,38950.138999999945,4200.426000000041,0.0,775.0059999999999,790.002,0.0,130.001,110.0,60.001,0.002,3510.001
1020,38670.14199999994,3980.4350000000395,0.0,775.0059999999999,790.002,0.0,130.001,110.0,60.001,0.002,3510.001
1021,38205.14399999993,3760.446000000039,0.0,775.0059999999999,790.002,0.0,130.001,110.0,60.001,0.002,3510.001
1022,38940.14899999993,3760.45000000004,0.0,775.0059999999999,790.002,0.0,130.001,110.0,60.001,0.002,3510.001
1023,40470.15199999991,3750.454000000036,0.0,775.0059999999999,790.002,0.0,130.001,110.0,60.001,0.002,3510.001
1024,39675.15599999993,3760.4620000000414,0.0,775.0059999999999,790.002,0.0,130.001,110.0,60.001,0.002,3510.001
1025,39360.16099999991,3770.4670000000424,0.0,775.0059999999999,790.002,0.0,130.001,110.0,60.001,0.002,3510.001
1026,37335.16599999994,3870.4590000000444,0.0,775.0059999999999,790.002,0.0,130.001,110.0,60.001,0.002,3510.001
1027,37000.17099999994,3880.4600000000487,0.0,775.0059999999999,790.002,0.0,130.001,110.0,60.001,0.002,3510.001
1028,36410.176999999945,4150.455000000049,0.0,970.0059999999999,790.002,0.0,130.001,110.0,60.001,0.002,3510.001
1029,36215.17599999994,4220.45900000005,0.0,970.0059999999999,790.002,0.0,130.001,100.001,60.001,0.002,3510.001
1030,35580.18499999994,4110.466000000042,0.0,970.0059999999999,790.002,0.0,130.001,100.001,60.001,0.002,3510.001
1031,35110.183999999965,4180.471000000049,0.0,970.0059999999999,790.002,0.0,130.001,100.001,60.001,0.002,3510.001
1032,34570.182999999975,4050.4780000000437,0.005,970.0059999999999,790.002,0.0,130.001,100.001,60.001,0.002,3510.001
1033,34300.17799999998,3814.4830000000356,0.011000000000000003,970.0059999999999,790.002,0.0,130.001,100.001,60.001,0.002,3510.001
1034,35085.18599999996,3964.4920000000366,0.013000000000000005,970.0059999999999,790.002,0.0,130.001,100.001,60.001,0.002,3510.001
1035,34645.18999999997,4014.4930000000377,0.016000000000000007,970.0059999999999,700.0029999999999,0.0,130.001,100.001,60.001,0.002,3510.001
1036,37175.19199999991,4114.499000000045,0.022000000000000013,970.0059999999999,700.0029999999999,0.0,130.001,100.001,60.001,0.002,3510.001
1037,37490.1979999999,4114.510000000049,14.024999999999997,775.0059999999999,700.0029999999999,0.0,130.001,150.0,60.001,0.002,3510.001
1038,38450.2069999999,3889.5230000000365,28.027000000000005,775.0059999999999,820.002,0.0,130.001,150.0,60.001,0.002,3510.001
1039,39610.20799999989,3909.52300000004,28.030000000000005,775.0059999999999,820.002,0.0,130.001,150.0,60.001,0.002,3510.001
1040,39052.21599999987,4113.523000000055,28.03300000000001,775.0059999999999,820.002,0.0,130.001,150.0,60.001,0.002,3510.001
1041,40757.21399999986,4250.531000000057,28.035000000000007,775.0059999999999,820.002,0.0,130.001,150.0,60.001,0.002,3510.001
1042,41177.21599999984,4361.533000000057,42.03899999999999,575.0069999999998,820.002,0.0,130.001,150.0,60.001,0.002,2010.002
1043,41224.22099999985,4425.531000000059,56.03999999999998,575.0069999999998,820.002,0.0,130.001,150.0,60.001,0.002,2010.002
1044,41239.22699999985,4625.532000000064,56.04899999999997,575.0069999999998,820.002,0.0,130.001,150.0,60.001,0.002,3510.001
1045,42094.23099999983,4448.551000000064,63.05399999999997,575.0069999999998,820.002,0.0,130.001,150.0,60.001,0.002,3510.001
1046,41849.23099999986,4592.557000000063,63.06699999999995,575.0069999999998,820.002,0.0,130.001,150.0,1560.0,0.002,3510.001
1047,41490.23199999987,4753.564000000065,78.07300000000009,770.0069999999998,820.002,0.0,130.001,150.0,1560.0,0.002,3510.001
1048,40634.23899999988,4648.572000000069,99.07800000000019,595.0069999999998,820.002,0.0,130.001,50.001,1560.0,0.002,3510.001
1049,40306.24299999988,4802.576000000069,113.0880000000002,595.0069999999998,820.002,0.0,130.001,50.001,1560.0,0.002,3510.001
1050,41039.239999999874,4897.579000000069,127.09300000000019,595.0069999999998,820.002,0.0,130.001,50.001,1560.0,0.002,1510.002
1051,40519.239999999874,5155.583000000071,135.0980000000002,595.0069999999998,820.002,0.0,130.001,50.001,1560.0,0.002,1510.002
1052,40794.24899999987,5228.591000000077,157.10800000000023,595.0069999999998,820.002,0.0,130.001,50.001,60.001,0.002,1510.002
1053,41283.24599999987,5325.607000000079,163.1110000000003,595.0069999999998,820.002,0.0,190.0,50.001,60.001,0.002,1510.002
1054,40555.250999999866,5195.626000000081,177.1170000000003,595.0069999999998,820.002,0.0,190.0,50.001,60.001,0.002,1510.002
1055,40338.250999999866,5526.629000000081,156.1240000000003,595.0069999999998,820.001,0.0,190.0,50.001,20.001,0.002,1510.002
1056,38873.2529999999,5281.645000000076,185.12900000000042,595.0069999999998,520.002,0.0,190.0,50.001,20.001,0.002,1510.002
1057,39438.25399999987,5119.6560000000745,228.13600000000054,595.0069999999998,520.002,0.0,190.0,50.001,20.001,0.002,1510.002
1058,38581.25899999988,5153.664000000074,257.1410000000004,790.0069999999998,530.002,0.0,190.0,50.001,20.001,0.002,1510.002
1059,39155.25899999987,5181.684000000074,271.1479999999999,790.0069999999998,530.002,0.0,190.0,50.001,20.001,0.002,1510.002
1060,38757.26099999986,5231.690000000078,293.14999999999907,810.0069999999998,530.002,0.0,190.0,50.001,20.001,0.002,1510.002
1061,38200.26299999991,5365.703000000082,293.15599999999904,810.0069999999998,530.002,0.0,190.0,50.001,20.001,0.002,1510.002
1062,37900.26999999991,5545.7090000000835,314.156999999999,810.0069999999998,530.002,0.0,190.0,50.001,20.001,0.002,1510.002
1063,37005.28099999992,5938.710000000095,314.15899999999897,810.0069999999998,530.002,0.0,190.0,50.001,20.001,0.002,1510.002
1064,37465.28499999992,6169.712000000097,356.1609999999989,810.0069999999998,530.002,0.0,190.0,50.001,20.001,0.002,10.003
1065,37596.280999999915,6308.721000000101,364.1699999999986,810.0069999999998,530.002,0.0,160.001,150.0,0.001,0.002,10.003
1066,39354.288999999866,6247.733000000102,385.1739999999984,810.0069999999998,530.002,0.0,160.001,150.0,0.001,0.002,10.003
1067,39478.29199999986,6292.739000000103,399.1769999999984,615.0069999999998,530.002,0.0,160.001,150.0,0.001,0.002,10.003
1068,40059.29699999986,6251.751000000104,399.1799999999986,615.0069999999998,530.002,0.0,160.001,150.0,0.001,0.002,10.003
1069,41108.29499999984,6482.748000000104,414.1869999999982,615.0069999999998,530.001,0.0,200.0,150.0,0.001,0.002,0.003
1070,41969.30199999982,6758.749000000104,443.1949999999979,615.0069999999998,530.001,0.0,200.0,150.0,0.001,0.002,0.003
1071,42895.30399999981,6865.752000000104,458.202999999998,615.0069999999998,530.001,0.0,200.0,150.0,0.001,0.002,0.003
1072,43281.30699999979,7022.764000000108,465.20699999999795,615.0069999999998,530.001,0.0,200.0,150.0,0.001,0.002,0.003
1073,43426.31199999978,7282.777000000111,479.21399999999744,615.0069999999998,530.0,0.0,200.0,150.0,0.001,0.002,0.003
1074,43235.31099999978,7232.796000000112,515.218999999997,615.0069999999998,530.0,0.0,200.0,150.0,0.001,0.002,0.003
1075,43310.31799999979,7369.811000000114,507.2299999999972,615.0069999999998,530.0,0.0,200.0,150.0,0.001,0.002,0.003
1076,42757.31699999981,7442.828000000114,557.2369999999967,615.0069999999998,530.0,0.0,200.0,150.0,0.001,0.002,0.003
1077,43042.315999999795,7754.828000000121,544.2469999999965,810.0069999999998,530.0,0.0,200.0,150.0,0.001,0.002,0.003
1078,43363.30999999981,7927.829000000121,572.2489999999966,615.0069999999998,530.0,0.0,200.0,150.0,0.001,0.002,0.003
1079,43163.3179999998,8125.835000000125,642.2479999999965,815.0059999999999,540.0,0.0,200.0,100.0,0.001,0.002,50.001
1080,43985.31899999981,8380.838000000125,649.2529999999965,815.0059999999999,540.0,6500.0,200.0,0.0,0.001,0.002,50.001
1081,44136.311999999816,8377.845000000123,671.2559999999964,815.0059999999999,540.0,6500.0,200.0,0.0,0.001,0.002,0.0
1082,44467.31399999981,8635.848000000125,686.2699999999962,815.0059999999999,540.0,6500.0,200.0,0.0,0.001,0.001,0.0
1083,44682.31599999981,8773.854000000127,721.277999999996,815.0059999999999,540.0,6500.0,200.0,0.0,0.001,0.001,0.0
1084,44780.319999999796,8909.860000000126,742.2869999999959,815.0059999999999,540.0,6500.0,200.0,0.0,0.001,0.001,0.0
1085,44109.3259999998,9380.85400000013,791.2909999999955,815.0059999999999,540.0,6500.0,140.001,0.0,0.001,0.001,0.0
1086,42574.325999999804,9392.867000000135,833.2919999999956,815.0059999999999,540.0,6500.0,140.001,0.0,0.0,0.001,0.0
1087,42259.3369999998,9786.878000000139,868.2969999999957,815.0059999999999,540.0,6500.0,140.001,0.0,0.0,0.001,0.0
1088,42097.33099999982,9989.88400000014,892.3009999999956,1010.0059999999999,540.0,6500.0,200.0,0.0,0.0,0.001,0.0
1089,42318.3369999998,9922.909000000145,1005.2989999999951,1010.0059999999999,540.0,6500.0,200.0,0.0,0.0,0.001,0.0
1090,42396.3369999998,10208.917000000147,1083.297999999995,1010.0059999999999,540.0,6500.0,200.0,0.0,0.0,0.001,0.0
1091,40956.33899999984,10843.908000000149,1097.3059999999946,1010.0059999999999,540.0,6500.0,200.0,0.0,0.0,0.001,0.0
1092,40285.34199999982,11132.91200000015,1113.3149999999946,1010.0059999999999,540.0,6500.0,200.0,0.0,0.0,0.001,0.0
1093,40638.34299999982,11387.916000000147,1084.3239999999944,1010.0059999999999,540.0,6500.0,200.0,0.0,0.0,0.001,0.0
1094,40992.3499999998,11289.93400000015,1113.3249999999944,1010.0059999999999,540.0,6500.0,200.0,0.0,0.0,0.001,0.0
1095,41658.35399999979,11582.949000000153,1184.3289999999936,1010.0059999999999,550.0,6500.0,200.0,0.0,0.0,0.001,0.0
1096,43904.35999999971,12018.944000000156,1192.3369999999938,1010.0059999999999,550.0,6500.0,200.0,0.0,0.0,0.001,0.0
1097,43693.368999999744,12505.928000000158,1250.3419999999937,815.0059999999999,550.0,6500.0,160.001,0.0,0.0,0.001,0.0
1098,43876.366999999744,12722.93500000016,1271.3479999999936,815.0059999999999,550.0,6500.0,160.001,0.0,0.0,0.001,0.0
1099,45397.36699999974,12725.951000000163,1299.3539999999937,445.00699999999995,550.0,6500.0,160.001,0.0,0.0,0.001,0.0
1100,46015.362999999714,12886.949000000164,1336.3579999999934,445.00699999999995,550.0,6500.0,160.001,0.0,0.0,0.001,0.0
1101,47237.3629999997,13165.952000000163,1357.3649999999932,445.00699999999995,550.0,6500.0,160.001,0.0,0.0,0.001,0.0
1102,47676.367999999704,13371.961000000163,1378.3739999999932,445.00699999999995,550.0,6500.0,100.00200000000001,0.0,0.0,0.001,0.0
1103,47858.363999999696,13502.964000000164,1400.3819999999928,445.00699999999995,550.0,6500.0,100.00200000000001,0.0,0.0,0.001,0.0
1104,48502.36599999969,13569.969000000165,1400.3849999999927,445.00699999999995,550.0,6500.0,100.00200000000001,0.0,0.0,0.001,0.0
1105,48464.37599999968,13385.989000000169,1378.3919999999925,445.00699999999995,550.0,6500.0,100.00200000000001,0.0,0.0,0.001,0.0
1106,48685.37299999969,13656.988000000165,1456.3959999999925,445.00699999999995,430.001,6500.0,100.00200000000001,0.0,0.0,0.001,0.0
1107,48874.37599999968,13706.000000000167,1541.4019999999923,640.007,430.001,6500.0,100.00200000000001,0.0,0.0,0.001,0.0
1108,48670.37599999967,13826.005000000174,1627.3979999999924,640.007,430.001,6500.0,100.00200000000001,0.0,0.0,0.001,0.0
1109,48840.36399999968,14084.005000000172,1636.4029999999923,440.008,430.001,6500.0,100.00200000000001,0.0,0.0,0.001,0.0
1110,49351.368999999664,14431.004000000174,1655.4069999999922,440.008,430.001,6500.0,100.00200000000001,0.0,0.0,0.001,0.0
1111,49742.37499999964,14734.014000000177,1692.408999999992,440.008,310.00199999999995,6500.0,100.00200000000001,0.0,0.0,0.001,0.0
