,0,1,2,3,4,5,6,7,8,9,10
2422,20955.068000000014,2150.2249999999995,0.0,200.005,600.0,0.0,10.002999999999998,40.001,10.001,0.002,1510.001
2423,21500.069000000014,2020.226999999996,0.0,200.005,600.0,0.0,10.002999999999998,40.001,10.001,0.002,1510.001
2424,20015.071000000014,2270.217000000004,0.0,200.005,600.0,0.0,10.002999999999998,40.001,10.001,0.002,1510.001
2425,19825.069000000014,2310.2130000000043,0.0,200.005,600.0,0.0,10.002999999999998,40.001,1510.0,0.002,1510.001
2426,19970.072000000015,2270.2130000000043,0.0,200.005,600.0,0.0,10.002999999999998,40.001,1510.0,0.002,1510.001
2427,20090.072000000015,2180.2110000000002,0.0,200.005,600.0,0.0,10.002999999999998,40.001,1510.0,0.002,1510.001
2428,19705.071000000014,2080.2129999999975,0.0,200.005,600.0,0.0,10.002999999999998,40.001,1510.0,0.002,1510.001
2429,19510.071000000014,2020.2139999999963,0.0,200.005,440.001,0.0,10.002999999999998,40.001,1510.0,0.002,1510.001
2430,19115.072000000015,2190.2080000000005,0.0,200.005,440.001,0.0,10.002999999999998,40.001,1510.0,0.002,1510.001
2431,18805.071000000014,2240.207000000002,0.0,200.005,440.001,0.0,10.002999999999998,40.001,1510.0,0.002,1510.001
2432,18880.071000000014,2180.2070000000003,0.0,5.005000000000001,440.001,0.0,10.002999999999998,40.001,1510.0,0.002,1510.001
2433,18640.073000000015,2120.206,0.0,5.005000000000001,440.001,0.0,10.002999999999998,40.001,1510.0,0.002,1510.001
2434,19025.074000000015,2160.2040000000006,0.0,5.005000000000001,440.001,0.0,10.002999999999998,40.001,1510.0,0.002,1510.001
2435,19655.073000000015,2060.203999999998,0.0,5.005000000000001,440.001,0.0,10.002999999999998,40.001,1510.0,0.002,1510.001
2436,18920.071000000014,2010.2039999999963,0.0,5.005000000000001,440.001,0.0,10.002999999999998,40.001,10.001,0.002,1510.001
2437,18490.07200000001,2010.2029999999963,0.0,5.005000000000001,440.001,0.0,10.002999999999998,40.001,10.001,0.002,1510.001
2438,18890.070000000014,2050.2009999999977,0.0,5.005000000000001,440.001,0.0,10.002999999999998,40.001,10.001,0.001,1510.001
2439,18880.072000000015,2000.2019999999964,0.0,5.005000000000001,440.001,0.0,10.002999999999998,40.001,10.001,0.001,1510.001
2440,18105.070000000014,1910.2039999999963,0.0,5.005000000000001,440.001,0.0,10.002999999999998,40.001,10.001,0.001,1510.001
2441,18770.069000000014,1820.2049999999963,0.0,5.005000000000001,440.001,0.0,10.002999999999998,40.001,10.001,0.001,1510.001
2442,18575.069000000014,1770.2049999999963,0.0,200.005,440.001,0.0,10.002999999999998,40.001,10.001,0.001,3510.0
2443,17680.067000000014,1620.2089999999962,0.0,200.005,440.001,0.0,10.002999999999998,40.001,10.001,0.001,3510.0
2444,18345.065000000013,1630.2059999999963,0.0,200.005,580.0,0.0,10.002999999999998,40.001,10.001,0.001,3510.0
2445,17955.065000000013,1540.206999999996,0.0,200.005,580.0,0.0,10.002999999999998,40.001,10.001,0.001,3510.0
2446,18540.065000000013,1450.2069999999962,0.0,200.005,580.0,0.0,10.002999999999998,40.001,10.001,0.001,3510.0
2447,18930.065000000013,1320.2079999999962,0.0,200.005,580.0,0.0,10.002999999999998,40.001,10.001,0.001,3510.0
2448,20015.069000000014,1370.2069999999962,0.0,200.005,580.0,0.0,10.002999999999998,40.001,10.001,0.001,3510.0
2449,20065.067000000014,1380.2099999999962,0.0,200.005,580.0,0.0,10.002999999999998,140.0,10.001,0.001,3510.0
2450,20845.071000000014,1320.2139999999956,0.0,200.005,580.0,0.0,10.002999999999998,140.0,10.001,0.001,3510.0
2451,20685.075000000015,1310.2169999999956,0.0,200.005,580.0,0.0,10.002999999999998,140.0,10.001,0.001,3510.0
2452,21270.082000000017,1420.2159999999953,0.0,200.005,580.0,0.0,10.002999999999998,140.0,10.001,0.001,3510.0
2453,22570.084000000017,1330.2179999999955,0.0,200.005,580.0,0.0,10.002999999999998,140.0,10.001,0.001,3510.0
2454,21555.085000000017,1330.2179999999955,0.0,200.005,580.0,0.0,10.002999999999998,140.0,10.001,0.001,3510.0
2455,21210.089000000018,1370.2189999999955,0.0,200.005,580.0,0.0,10.002999999999998,140.0,10.001,0.001,3510.0
2456,20765.09300000002,1410.2229999999954,0.0,200.005,580.0,0.0,60.001999999999995,140.0,10.001,0.001,3510.0
2457,21050.09000000002,1560.2199999999955,0.0,200.005,580.0,0.0,60.001999999999995,140.0,10.001,0.001,3510.0
2458,19390.09300000002,1470.2209999999955,0.0,700.004,580.0,0.0,60.001999999999995,140.0,10.001,0.001,3500.001
2459,19590.09400000002,1490.2259999999953,0.0,700.004,580.0,0.0,60.001999999999995,140.0,10.001,0.001,3500.001
2460,19830.09500000002,1610.2259999999962,0.0,700.004,580.0,0.0,60.001999999999995,140.0,10.001,0.001,3500.001
2461,19485.09400000002,1550.2299999999962,0.0,700.004,580.0,0.0,60.001999999999995,140.0,10.001,0.001,2000.002
2462,19340.09200000002,1600.2279999999962,0.0,505.004,580.0,0.0,60.001999999999995,140.0,10.001,0.001,2000.002
2463,19150.095000000016,1630.2289999999955,0.0,505.004,580.0,0.0,60.001999999999995,140.0,10.001,0.001,2000.002
2464,19980.09500000002,1670.2279999999953,0.0,505.004,580.0,0.0,60.001999999999995,140.0,10.001,0.001,2000.002
2465,20365.09900000002,1740.2249999999954,0.0,505.004,580.0,0.0,60.001999999999995,140.0,10.001,0.001,2000.002
2466,19470.100000000017,1760.2259999999953,0.0,505.004,580.0,0.0,60.001999999999995,140.0,1510.0,0.001,2000.002
2467,18890.100000000017,1720.2249999999954,0.0,505.004,580.0,0.0,60.001999999999995,140.0,1510.0,0.001,2000.002
2468,18305.106000000018,1680.2299999999952,0.0,505.004,580.0,0.0,60.001999999999995,140.0,1510.0,0.001,2000.002
2469,18155.108000000022,1820.2269999999953,0.0,505.004,580.0,0.0,60.001999999999995,140.0,1510.0,0.001,2000.002
2470,16990.10900000002,1830.2269999999953,0.0,505.004,580.0,0.0,60.001999999999995,140.0,1510.0,0.001,2020.001
2471,17585.10700000002,1810.2319999999952,0.0,505.004,580.0,0.0,60.001999999999995,140.0,1510.0,0.001,2020.001
2472,17440.10500000002,1910.2379999999953,0.001,700.004,430.001,0.0,60.001999999999995,140.0,1510.0,0.001,2020.001
2473,16895.109000000022,1950.245999999995,0.001,700.004,430.001,0.0,60.001999999999995,140.0,1510.0,0.001,2020.001
2474,16950.10700000002,1820.2569999999948,0.004,700.004,430.001,0.0,60.001999999999995,140.0,1510.0,0.001,2020.001
2475,16495.108000000022,1727.2629999999947,0.006,700.004,430.001,0.0,60.001999999999995,140.0,1510.0,0.001,2020.001
2476,17355.107000000018,1787.2669999999946,0.008,700.004,430.001,0.0,60.001999999999995,140.0,1510.0,0.001,2020.001
2477,18110.11100000002,1787.2659999999944,0.008,700.004,430.001,0.0,60.001999999999995,140.0,1510.0,0.001,2020.001
2478,19242.11000000002,1827.2689999999943,0.008,700.004,430.001,0.0,60.001999999999995,100.001,1510.0,0.001,2020.001
2479,18657.12100000002,1943.2679999999943,0.010000000000000002,700.004,430.001,0.0,60.001999999999995,120.0,1510.0,0.001,2020.001
2480,19527.122000000025,2028.2709999999943,7.011000000000002,700.004,430.001,0.0,60.001999999999995,120.0,10.001,0.001,2020.001
2481,19342.12200000002,2068.274999999994,7.011000000000002,700.004,430.001,0.0,60.001999999999995,120.0,10.001,0.001,2020.001
2482,20517.122000000025,2208.2719999999977,7.012000000000002,700.004,430.001,0.0,60.001999999999995,120.0,10.001,0.001,2020.001
2483,21107.12400000002,2158.2729999999956,7.015000000000003,700.004,430.001,0.0,60.001999999999995,120.0,10.001,0.001,2020.001
2484,20467.125000000022,2208.274999999998,14.016999999999994,720.004,440.001,0.0,60.001999999999995,120.0,10.001,0.001,2020.001
2485,20887.128000000022,2257.2829999999994,14.019999999999994,720.004,440.001,0.0,60.001999999999995,120.0,10.001,0.001,2020.001
2486,21502.128000000026,2258.287000000003,14.02899999999999,720.004,440.001,0.0,60.001999999999995,120.0,10.001,0.001,2020.001
2487,21677.130000000026,2519.2880000000096,14.03099999999999,720.004,440.001,0.0,60.001999999999995,120.0,10.001,0.001,2020.001
2488,21307.134000000027,2479.2960000000085,21.03300000000003,720.004,440.001,0.0,60.001999999999995,120.0,10.001,0.001,2020.001
2489,21302.137000000028,2579.2970000000105,14.036999999999985,720.004,440.001,0.0,60.001999999999995,120.0,10.001,0.001,2020.001
2490,20911.140000000025,2745.295000000012,14.039999999999985,720.004,440.001,0.0,60.001999999999995,120.0,10.001,0.0,2020.001
2491,20446.13900000003,2724.3060000000132,28.042000000000037,720.004,440.001,0.0,60.001999999999995,120.0,10.001,0.0,2020.001
2492,19476.142000000025,2748.3120000000135,42.042000000000016,525.004,440.001,0.0,60.001999999999995,120.0,10.001,0.0,2020.001
2493,18926.142000000025,2719.3200000000143,57.04499999999993,525.004,440.001,0.0,60.001999999999995,120.0,10.001,0.0,2020.001
2494,19971.142000000025,2916.3290000000206,57.047999999999924,525.004,440.001,0.0,60.001999999999995,120.0,10.001,0.0,2020.001
2495,20046.144000000026,2958.3370000000214,92.04800000000003,525.004,440.001,0.0,60.001999999999995,120.0,10.001,0.0,2020.001
2496,19356.144000000026,2989.341000000024,92.05100000000002,525.004,440.001,0.0,60.001999999999995,120.0,10.001,0.0,2020.001
2497,19036.143000000025,2967.349000000023,92.05700000000002,525.004,440.001,0.0,60.001999999999995,120.0,10.001,0.0,2020.001
2498,17871.144000000026,3107.3470000000325,92.06400000000002,525.004,440.001,0.0,60.001999999999995,120.0,10.001,0.0,2020.001
2499,17481.145000000026,3178.3520000000326,113.06600000000002,525.004,440.001,0.0,60.001999999999995,120.0,10.001,0.0,2020.001
2500,17126.144000000026,3251.3560000000325,106.07000000000002,525.004,440.001,0.0,60.001999999999995,120.0,10.001,0.0,2020.001
2501,18220.146000000026,3533.357000000038,134.07300000000012,525.004,440.001,0.0,60.001999999999995,120.0,10.001,0.0,2020.001
2502,18532.148000000027,3616.356000000035,191.07000000000014,720.004,440.001,0.0,60.001999999999995,120.0,10.001,0.0,2020.001
2503,18494.150000000027,3701.3530000000337,198.07200000000023,920.003,300.00199999999995,0.0,60.001999999999995,120.0,0.002,0.0,2020.001
2504,17978.149000000027,3916.351000000037,184.07500000000024,920.003,300.00199999999995,0.0,60.001999999999995,120.0,0.002,0.0,2020.001
2505,18193.148000000027,3983.352000000041,197.07500000000016,920.003,300.00199999999995,0.0,60.001999999999995,100.0,0.002,0.0,2020.001
2506,18623.147000000026,3896.3590000000386,225.0750000000002,920.003,300.00199999999995,0.0,60.001999999999995,100.0,0.002,0.0,2020.001
2507,18773.151000000027,3916.3630000000385,225.0770000000002,920.003,300.00199999999995,0.0,60.001999999999995,100.0,0.001,0.0,2020.001
2508,20763.151000000027,3806.373000000036,211.08400000000026,920.003,300.00199999999995,0.0,60.001999999999995,100.0,1500.0,0.0,2020.001
2509,20713.152000000027,3831.375000000039,225.0930000000003,920.003,300.00199999999995,0.0,60.001999999999995,100.0,1500.0,0.0,2020.001
2510,21718.15700000003,3935.3780000000397,225.0980000000003,920.003,300.001,0.0,60.001999999999995,0.001,1500.0,0.0,2020.001
2511,20687.15900000003,4025.3800000000424,239.0970000000003,920.003,300.001,0.0,60.001999999999995,0.001,1500.0,0.0,2020.001
2512,22066.16200000003,4132.384000000042,239.1030000000003,920.003,300.001,0.0,60.001999999999995,0.001,1500.0,0.0,2020.001
2513,22716.16600000003,3970.3870000000434,239.11000000000035,920.003,300.001,0.0,60.001999999999995,0.001,1500.0,0.0,2020.001
2514,22330.17200000003,4183.392000000044,254.11400000000035,990.002,300.001,0.0,60.001999999999995,0.001,1500.0,0.0,2020.0
2515,22228.16800000003,4236.396000000045,268.116,990.002,300.001,0.0,120.001,0.001,0.001,0.0,2020.0
2516,22688.17100000003,4158.413000000047,268.12,990.002,300.001,0.0,120.001,0.001,0.001,0.0,2020.0
2517,22693.17000000003,4383.415000000047,303.12099999999964,990.002,300.001,0.0,70.00200000000001,0.001,0.001,0.0,2020.0
2518,22358.175000000032,4600.41500000005,310.12399999999934,990.002,300.001,0.0,70.00200000000001,0.001,0.001,0.0,2020.0
2519,23430.17400000003,4579.421000000051,332.1259999999993,990.002,300.001,0.0,70.00200000000001,0.001,0.001,0.0,2020.0
2520,22844.17200000003,4570.4260000000495,339.12699999999927,990.002,300.001,6500.0,70.00200000000001,0.0,0.001,0.0,2020.0
2521,22467.175000000032,4752.421000000053,353.12699999999916,990.002,300.001,6500.0,70.00200000000001,0.0,0.001,0.0,2020.0
2522,21485.17400000003,4969.419000000054,376.1269999999987,795.002,160.002,6500.0,70.00200000000001,0.0,0.001,0.0,2020.0
2523,20946.178000000033,5129.418000000055,397.1279999999988,795.002,160.002,6500.0,70.00200000000001,0.0,0.001,0.0,2020.0
2524,21912.179000000033,5255.419000000056,411.12999999999874,795.002,160.002,6500.0,70.00200000000001,0.0,0.001,0.0,2020.0
2525,22363.179000000033,5405.419000000056,426.1329999999988,795.002,160.002,6500.0,70.00200000000001,0.0,0.0,0.0,2020.0
2526,21789.182000000033,5504.420000000059,454.13199999999875,795.002,10.002999999999998,6500.0,70.00200000000001,0.0,0.0,0.0,2020.0
2527,21191.182000000033,5532.419000000057,455.13899999999865,795.002,10.002999999999998,6500.0,70.00200000000001,0.0,0.0,0.0,2020.0
2528,20305.180000000033,5446.435000000059,463.1419999999986,795.002,10.002999999999998,6500.0,70.00200000000001,0.0,0.0,0.0,2020.0
2529,20168.183000000034,5487.436000000058,499.1419999999986,795.002,270.002,6500.0,130.001,0.0,0.0,0.0,2020.0
2530,19109.18700000003,5699.432000000058,492.1479999999985,795.002,270.002,6500.0,130.001,0.0,0.0,0.0,20.001
2531,19414.187000000034,5768.437000000058,534.1489999999984,795.002,270.002,6500.0,130.001,0.0,0.0,0.0,0.002
2532,19809.184000000034,5799.443000000058,541.1489999999984,990.002,270.002,6500.0,130.001,0.0,0.0,0.0,0.002
2533,19796.18100000003,6100.44100000006,527.1549999999984,990.002,270.002,6500.0,130.001,0.0,0.0,0.0,0.002
2534,19678.182000000033,6107.43900000006,513.1649999999984,990.002,270.002,6500.0,130.001,0.0,0.0,0.0,0.001
2535,19318.18300000003,5959.450000000059,527.1649999999983,920.003,270.002,6500.0,130.001,0.0,0.0,0.0,0.001
2536,20004.18300000003,6046.452000000061,541.1659999999982,920.003,270.002,6500.0,130.001,0.0,0.0,0.0,0.001
2537,20651.18700000003,6022.4580000000615,569.1679999999981,920.003,270.001,6500.0,130.001,0.0,0.0,0.0,0.0
2538,21668.18400000003,5786.470000000062,534.1759999999981,920.003,270.001,6500.0,130.001,0.0,0.0,0.0,0.0
2539,21562.18000000003,5860.475000000062,534.180999999998,920.003,270.001,6500.0,70.00200000000001,0.0,0.0,0.0,0.0
2540,23041.183000000034,6033.477000000065,527.1839999999979,720.004,270.001,6500.0,70.00200000000001,0.0,0.0,0.0,0.0
2541,23062.187000000034,6180.481000000068,570.1809999999979,220.00500000000002,270.001,6500.0,70.00200000000001,0.0,0.0,0.0,0.0
2542,24440.185000000034,6286.481000000068,578.184999999998,220.00500000000002,270.001,6500.0,70.00200000000001,0.0,0.0,0.0,0.0
2543,24834.186000000034,6239.48600000007,585.186999999998,220.00500000000002,270.001,6500.0,70.00200000000001,0.0,0.0,0.0,0.0
2544,24031.186000000034,6098.500000000067,571.193999999998,220.00500000000002,270.001,6500.0,70.00200000000001,0.0,0.0,0.0,0.0
2545,23355.185000000034,6176.507000000068,571.1989999999979,220.00500000000002,270.001,6500.0,70.00200000000001,0.0,0.0,0.0,0.0
2546,24198.187000000034,6085.5010000000675,593.198999999998,220.00500000000002,270.001,6500.0,70.00200000000001,0.0,0.0,0.0,0.0
2547,24790.187000000034,6338.504000000068,579.2069999999977,220.00500000000002,270.001,6500.0,70.00200000000001,0.0,0.0,0.0,0.0
2548,24409.186000000034,6682.50500000007,615.2049999999973,220.00500000000002,270.001,6500.0,10.002999999999998,0.0,0.0,0.0,0.0
2549,24918.191000000035,6934.506000000072,657.205999999997,220.00500000000002,270.001,6500.0,10.002999999999998,0.0,0.0,0.0,0.0
2550,24341.192000000035,7235.510000000075,700.2069999999967,220.00500000000002,270.001,6500.0,10.002999999999998,0.0,0.0,0.0,0.0
2551,24457.192000000035,7642.5040000000745,722.2089999999966,220.00500000000002,270.001,6500.0,10.002999999999998,0.0,0.0,0.0,0.0
2552,23301.199000000037,7827.505000000074,735.2129999999966,25.005000000000006,270.001,6500.0,10.002999999999998,0.0,0.0,0.0,0.0
2553,23510.201000000037,8059.497000000075,735.2219999999966,25.005000000000006,270.001,6500.0,10.002999999999998,0.0,0.0,0.0,0.0
2554,23728.202000000038,8167.493000000077,778.2239999999963,25.005000000000006,270.001,6500.0,10.002999999999998,0.0,0.0,0.0,0.0
2555,24680.205000000038,7950.503000000079,849.2189999999963,25.005000000000006,270.001,6500.0,10.002999999999998,0.0,0.0,0.0,0.0
2556,24318.200000000037,8163.498000000078,898.2149999999964,25.005000000000006,270.001,6500.0,10.002999999999998,0.0,0.0,0.0,0.0
2557,23600.200000000037,8103.503000000077,912.2159999999965,25.005000000000006,270.001,6500.0,10.002999999999998,0.0,0.0,0.0,0.0
2558,23442.202000000038,8005.508000000076,920.2169999999963,25.005000000000006,270.001,6500.0,10.002999999999998,0.0,0.0,0.0,0.0
2559,22866.199000000037,8394.509000000078,934.2189999999963,25.005000000000006,270.001,6500.0,70.00200000000001,0.0,0.0,0.0,0.0
2560,22435.195000000036,8312.525000000081,963.2159999999964,25.005000000000006,270.001,6500.0,70.00200000000001,0.0,0.0,0.0,0.0
2561,22944.198000000037,8398.526000000082,1013.2139999999962,25.005000000000006,270.001,6500.0,70.00200000000001,0.0,0.0,0.0,0.0
2562,23140.196000000036,8237.532000000081,1055.2109999999964,220.00500000000002,270.001,6500.0,70.00200000000001,0.0,0.0,0.0,0.0
2563,22519.200000000037,8473.530000000083,1084.2099999999966,220.00500000000002,270.001,6500.0,70.00200000000001,0.0,0.0,0.0,0.0
2564,23021.197000000036,8666.530000000083,1087.2099999999964,220.00500000000002,270.001,6500.0,70.00200000000001,0.0,0.0,0.0,0.0
2565,22460.20700000004,8768.532000000083,1081.2119999999964,220.00500000000002,270.001,6500.0,70.00200000000001,0.0,0.0,0.0,0.0
2566,23126.204000000038,8783.537000000084,1115.2089999999964,220.00500000000002,270.001,6500.0,70.00200000000001,0.0,0.0,0.0,0.0
2567,23471.205000000038,9128.533000000083,1072.2149999999963,220.00500000000002,270.001,6500.0,70.00200000000001,0.0,0.0,0.0,0.0
2568,24493.204000000034,9312.529000000082,1085.2129999999963,220.00500000000002,270.001,6500.0,70.00200000000001,0.0,0.0,0.0,0.0
2569,24707.197000000036,9384.533000000083,1086.212999999996,220.00500000000002,270.001,6500.0,70.00200000000001,0.0,0.0,0.0,0.0
2570,25444.201000000034,9343.534000000083,1108.2099999999964,220.00500000000002,270.001,6500.0,70.00200000000001,0.0,0.0,0.0,0.0
2571,24843.198000000033,9468.534000000083,1172.2039999999963,220.00500000000002,550.0,6500.0,70.00200000000001,0.0,0.0,0.0,0.0
2572,25601.194000000036,9458.541000000087,1188.2009999999962,220.00500000000002,550.0,6500.0,70.00200000000001,0.0,0.0,0.0,0.0
2573,25298.195000000036,9645.539000000088,1244.196999999996,220.00500000000002,550.0,6500.0,70.00200000000001,0.0,0.0,0.0,0.0
2574,24940.189000000035,9956.536000000087,1265.194999999996,220.00500000000002,550.0,6500.0,70.00200000000001,0.0,0.0,0.0,0.0
2575,24125.192000000035,10050.537000000086,1286.1919999999961,220.00500000000002,550.0,6500.0,70.00200000000001,0.0,0.0,0.0,0.0
2576,24177.190000000035,10138.542000000089,1300.190999999996,220.00500000000002,550.0,6500.0,70.00200000000001,0.0,0.0,0.0,0.0
2577,23551.190000000035,9987.546000000088,1321.1889999999962,220.00500000000002,550.0,6500.0,70.00200000000001,0.0,0.0,0.0,0.0
2578,22984.192000000035,10112.544000000087,1393.1829999999964,220.00500000000002,550.0,6500.0,70.00200000000001,0.0,0.0,0.0,0.0
2579,23623.190000000035,10288.546000000088,1421.1799999999967,220.00500000000002,550.0,6500.0,70.00200000000001,0.0,0.0,0.0,0.0
2580,23471.186000000034,10123.550000000087,1393.1829999999966,220.00500000000002,550.0,6500.0,70.00200000000001,0.0,0.0,0.0,0.0
2581,23596.182000000033,10105.550000000088,1386.1819999999966,220.00500000000002,550.0,6500.0,70.00200000000001,0.0,0.0,0.0,0.0
2582,23061.184000000034,10227.553000000089,1379.1819999999966,25.005000000000006,550.0,6500.0,70.00200000000001,0.0,0.0,0.0,0.0
2583,23448.181000000033,10353.553000000087,1365.1829999999966,25.005000000000006,550.0,6500.0,70.00200000000001,0.0,0.0,0.0,0.0
2584,24786.17100000003,10642.54900000009,1351.1839999999966,25.005000000000006,550.0,6500.0,70.00200000000001,0.0,0.0,0.0,0.0
2585,25657.17200000003,10808.54300000009,1331.1849999999965,25.005000000000006,550.0,6500.0,70.00200000000001,0.0,0.0,0.0,0.0
2586,24960.17000000003,10597.547000000091,1351.1839999999966,25.005000000000006,550.0,6500.0,70.00200000000001,0.0,0.0,0.0,0.0
2587,24054.17300000003,10648.549000000092,1371.1839999999966,85.00400000000002,550.0,6500.0,70.00200000000001,0.0,0.0,0.0,0.0
2588,24035.16800000003,10452.556000000091,1420.1799999999967,85.00400000000002,550.0,6500.0,70.00200000000001,0.0,0.0,0.0,0.0
2589,23926.17000000003,10565.55300000009,1406.1819999999966,85.00400000000002,550.0,6500.0,70.00200000000001,0.0,0.0,0.0,0.0
2590,23868.16900000003,10573.54800000009,1379.1829999999964,85.00400000000002,550.0,6500.0,70.00200000000001,0.0,0.0,0.0,0.0
2591,24243.16000000003,10845.543000000089,1380.1829999999964,85.00400000000002,550.0,6500.0,70.00200000000001,0.0,0.0,0.0,0.0
2592,24658.15700000003,10932.540000000086,1395.1829999999964,280.00399999999996,550.0,6500.0,70.00200000000001,0.0,0.0,0.0,0.0
2593,24982.156000000028,10977.533000000085,1395.1829999999961,280.00399999999996,550.0,6500.0,70.00200000000001,0.0,0.0,0.0,0.0
2594,23823.16100000003,11204.526000000084,1444.1779999999965,280.00399999999996,550.0,6500.0,70.00200000000001,0.0,0.0,0.0,0.0
2595,23638.15700000003,11111.530000000084,1500.1729999999964,280.00399999999996,550.0,6500.0,70.00200000000001,0.0,0.0,0.0,0.0
2596,23956.15700000003,11465.520000000084,1521.1709999999964,280.00399999999996,550.0,6500.0,70.00200000000001,0.0,0.0,0.0,0.0
2597,24368.151000000027,11393.518000000084,1529.1709999999964,280.00399999999996,550.0,6500.0,100.001,0.0,0.0,0.0,0.0
2598,24808.156000000028,11543.514000000083,1551.1689999999965,280.00399999999996,550.0,6500.0,100.001,0.0,0.0,0.0,0.0
