,0,1,2,3,4,5,6,7,8,9,10
2321,33625.11100000001,4130.628000000057,0.0,200.00400000000002,450.0,0.0,0.0,0.0,0.0,1500.001,0.0
2322,32380.10900000002,4050.62600000005,0.0,200.00400000000002,450.0,0.0,0.0,0.0,0.0,1500.001,0.0
2323,31870.109000000022,3970.6260000000498,0.0,200.00400000000002,450.0,0.0,0.0,0.0,0.0,1500.001,0.0
2324,31205.11100000002,4070.625000000049,0.0,200.00400000000002,450.0,0.0,0.0,0.0,0.0,1500.001,0.0
2325,32505.10900000002,4140.623000000049,0.0,200.00400000000002,450.0,0.0,0.0,0.0,0.0,1500.001,0.0
2326,32495.11100000002,4300.619000000057,0.0,200.00400000000002,450.0,0.0,0.0,0.0,0.0,1500.001,0.0
2327,32145.11200000002,4430.614000000056,0.0,200.00400000000002,450.0,0.0,0.0,0.0,0.0,1500.001,0.0
2328,32015.11400000002,4680.606000000061,0.0,200.00400000000002,450.0,0.0,0.0,0.0,0.001,1500.001,0.0
2329,33245.109000000004,4840.6010000000615,0.0,5.0040000000000004,450.0,0.0,0.0,0.0,0.001,1500.001,0.0
2330,34270.105,5050.593000000068,0.0,5.0040000000000004,450.0,0.0,0.0,0.0,0.001,1500.001,0.0
2331,34725.109,5070.593000000069,0.0,5.0040000000000004,450.0,0.0,0.0,0.0,0.001,1500.001,0.0
2332,33665.111000000004,5080.589000000069,0.0,5.0040000000000004,450.0,0.0,0.0,0.0,0.001,1500.001,0.0
2333,34885.10799999999,5070.586000000067,0.0,5.0040000000000004,450.0,0.0,0.0,0.0,0.001,1500.001,0.0
2334,34650.109,4920.585000000061,0.0,5.0040000000000004,450.0,0.0,0.0,0.0,0.001,1500.001,0.0
2335,33905.109000000004,4860.586000000061,0.0,5.0040000000000004,450.0,0.0,0.0,0.0,0.001,1500.001,0.0
2336,33720.106999999996,4760.586000000061,0.0,5.0040000000000004,450.0,0.0,0.0,0.0,40.0,0.002,0.0
2337,32855.110000000015,4600.58800000006,0.0,5.0040000000000004,450.0,0.0,0.0,0.0,40.0,0.002,0.0
2338,33640.10900000001,4550.58700000006,0.0,5.0040000000000004,450.0,0.0,0.0,0.0,40.0,0.002,0.0
2339,33100.108000000015,4540.585000000059,0.0,200.00400000000002,450.0,0.0,0.0,0.0,40.0,0.002,0.0
2340,32710.10800000002,4360.588000000058,0.0,200.00400000000002,450.00199999999995,0.0,0.0,0.001,40.0,0.002,0.0
2341,32160.109000000022,4270.589000000059,0.0,200.00400000000002,450.00199999999995,0.0,0.0,0.001,40.0,0.002,0.0
2342,33410.10800000001,4350.581000000059,0.0,200.00400000000002,450.00199999999995,0.0,0.0,0.001,40.0,0.002,0.0
2343,33220.10700000002,4340.58200000006,0.0,200.00400000000002,450.00199999999995,0.0,0.0,0.001,40.0,0.002,0.0
2344,34115.10800000001,4370.58000000006,0.0,200.00400000000002,450.00199999999995,0.0,0.0,0.001,40.0,0.002,0.0
2345,33685.109000000004,4470.577000000059,0.0,200.00400000000002,450.00199999999995,0.0,0.0,0.001,40.0,1500.001,0.0
2346,33845.106,4490.576000000062,0.0,200.00400000000002,450.00199999999995,0.0,0.0,0.001,40.0,1500.001,0.001
2347,35210.106,4380.577000000065,0.0,200.00400000000002,450.00199999999995,0.0,0.0,0.002,40.0,1500.001,0.001
2348,34355.104,4570.572000000065,0.0,200.00400000000002,450.00199999999995,0.0,0.0,100.001,40.0,1500.001,0.001
2349,34590.104,4610.571000000061,0.0,200.00400000000002,450.00199999999995,0.0,0.0,100.001,40.0,1500.001,0.001
2350,33920.10600000001,4670.5670000000655,0.0,200.00400000000002,450.00199999999995,0.0,0.0,100.001,40.0,1500.001,0.001
2351,33570.10500000001,4790.564000000066,0.0,200.00400000000002,450.00199999999995,0.0,0.0,100.001,40.0,1500.001,0.001
2352,32905.106000000014,4890.561000000064,0.0,200.00400000000002,450.00199999999995,0.0,0.0,100.001,40.0,1500.001,0.001
2353,32325.104000000018,5120.555000000063,0.0,200.00400000000002,450.00199999999995,0.0,0.0,100.001,40.0,1500.001,0.001
2354,32010.104000000018,5150.552000000062,0.0,200.00400000000002,450.00199999999995,0.0,0.0,100.001,40.0,1500.001,50.0
2355,32995.10200000001,5190.552000000061,0.0,200.00400000000002,450.00199999999995,0.0,0.0,100.001,40.0,1500.001,50.0
2356,33305.101,5270.549000000059,0.0,200.00400000000002,450.00199999999995,0.0,0.0,100.001,40.0,1500.001,50.0
2357,32905.105000000025,5250.54700000006,0.0,200.00400000000002,450.00199999999995,0.0,0.0,0.002,40.0,1500.001,50.0
2358,33605.106,4990.553000000056,0.0,200.00400000000002,600.001,0.0,0.0,0.002,40.0,1500.001,50.0
2359,33250.10800000001,5090.552000000054,0.0,5.0040000000000004,600.001,0.0,0.0,0.002,40.0,1500.001,50.0
2360,33685.10600000001,5010.551000000054,0.0,5.0040000000000004,600.001,0.0,0.0,0.002,40.0,1500.001,50.0
2361,34465.105999999985,4910.550000000056,0.0,5.0040000000000004,600.001,0.0,0.0,0.002,40.0,1500.001,50.0
2362,33730.105,4740.550000000058,0.0,5.0040000000000004,600.001,0.0,0.0,0.002,40.0,1500.001,50.0
2363,33090.109000000004,4720.5490000000555,0.0,5.0040000000000004,600.001,0.0,0.0,0.002,40.0,1500.001,50.0
2364,31840.110000000022,4240.555000000054,0.0,5.0040000000000004,600.001,0.0,0.0,0.002,40.0,1500.001,50.0
2365,31965.10900000002,4170.556000000051,0.0,5.0040000000000004,600.001,0.0,0.0,0.002,40.0,1500.001,50.0
2366,31015.11300000002,3990.55700000005,0.0,5.0040000000000004,600.001,0.0,0.001,0.002,40.0,1500.001,50.0
2367,30790.111000000023,3850.5600000000486,0.0,5.0040000000000004,600.001,0.0,0.001,0.002,40.0,1500.001,50.0
2368,31455.11000000002,3610.564000000046,0.0,5.0040000000000004,600.001,0.0,0.002,0.002,40.0,1500.001,50.0
2369,31460.109000000022,3630.5600000000427,0.0,200.00400000000002,600.001,0.0,0.002,0.002,40.0,1500.001,50.0
2370,31375.109000000022,3650.5560000000423,0.0,200.00400000000002,600.001,0.0,0.002,0.002,40.0,1500.001,50.0
2371,31290.11200000002,3740.5530000000454,0.0,200.00400000000002,600.001,0.0,0.002,0.002,40.0,1500.001,50.0
2372,33235.11300000001,3620.555000000043,0.0,200.00400000000002,600.001,0.0,0.002,0.002,40.0,1500.001,50.0
2373,33980.11200000001,3520.5560000000382,0.0,200.00400000000002,600.001,0.0,0.002,0.002,40.0,1500.001,50.0
2374,34880.112,3740.549000000042,0.0,200.00400000000002,600.001,0.0,0.002,0.002,40.0,1500.001,50.0
2375,35155.111000000004,3910.545000000042,0.0,200.00400000000002,600.001,0.0,0.002,0.002,40.0,1500.001,50.0
2376,35105.114,3800.54400000004,0.0,200.00400000000002,600.001,0.0,0.002,0.002,40.0,1500.001,50.0
2377,35620.112,3770.5420000000404,0.0,200.00400000000002,600.001,0.0,0.002,0.002,40.0,1500.001,50.0
2378,34565.11300000001,3730.5440000000362,0.0,200.00400000000002,600.001,0.0,0.002,0.002,40.0,1500.001,50.0
2379,35230.112000000016,3720.5440000000367,0.0,200.00400000000002,600.001,0.0,0.002,30.001,40.0,1500.001,50.0
2380,34520.115000000005,3550.54100000004,0.0,200.00400000000002,600.001,0.0,0.002,30.001,40.0,1500.001,50.0
2381,33430.11500000001,3550.5360000000373,0.0,200.00400000000002,600.001,0.0,0.002,30.001,40.0,1500.001,50.0
2382,33175.11000000002,3630.5330000000326,0.0,200.00400000000002,600.001,0.0,0.002,30.001,40.0,1500.001,50.0
2383,33330.10900000001,3710.52700000004,0.0,200.00400000000002,600.001,0.0,0.002,30.001,40.0,1500.001,50.0
2384,32860.110000000015,3820.522000000041,0.0,200.00400000000002,600.001,0.0,0.002,30.001,40.0,1500.001,50.0
2385,32505.111000000023,3740.5210000000407,0.0,200.00400000000002,600.001,0.0,0.002,30.001,40.0,1500.001,50.0
2386,33295.10900000001,3800.5180000000396,0.0,200.00400000000002,600.001,0.0,0.002,30.001,40.0,1500.001,50.0
2387,32620.11200000002,4000.513000000038,0.0,200.00400000000002,600.001,0.0,0.002,30.001,40.0,1500.001,50.0
2388,33365.111000000004,3840.512000000037,0.0,200.00400000000002,600.001,0.0,0.002,30.001,40.0,1500.001,50.0
2389,32775.11200000002,3690.510000000032,0.0,5.0040000000000004,600.001,0.0,0.002,30.001,40.0,0.002,50.0
2390,33325.11100000001,3870.504000000038,0.0,5.0040000000000004,600.001,0.0,0.002,30.001,40.0,0.002,50.0
2391,34420.109,4020.497000000042,0.0,5.0040000000000004,600.001,0.0,0.002,130.0,40.0,0.002,50.0
2392,34110.109000000004,4060.496000000046,0.0,5.0040000000000004,600.001,0.0,0.002,130.0,40.0,0.002,50.0
2393,33915.109000000004,4050.4950000000504,0.0,5.0040000000000004,600.001,0.0,0.002,130.0,40.0,0.002,50.0
2394,33330.10900000002,4010.49200000005,0.0,5.0040000000000004,760.0,0.0,0.002,130.0,40.0,0.002,50.0
2395,33410.108000000015,4040.489000000048,0.0,5.0040000000000004,760.0,0.0,0.002,130.0,40.0,0.002,50.0
2396,32615.111000000023,4090.4860000000476,0.0,5.0040000000000004,760.0,0.0,0.002,130.0,40.0,0.002,50.0
2397,32315.108000000022,4030.4860000000426,0.0,5.0040000000000004,760.0,0.0,0.002,130.0,40.0,0.002,50.0
2398,32475.108000000022,4110.477000000043,0.0,5.0040000000000004,760.0,0.0,0.002,130.0,40.0,0.002,50.0
2399,31890.108000000022,4250.475000000046,0.0,200.00400000000002,760.0,0.0,0.002,130.0,40.0,0.002,50.0
2400,31730.10800000002,4300.472000000045,0.0,200.00400000000002,760.0,0.0,0.002,130.0,40.0,0.002,50.0
2401,31770.108000000022,4330.466000000047,0.0,200.00400000000002,760.0,0.0,0.002,130.0,40.0,0.002,50.0
2402,33025.10600000002,4360.464000000049,0.0,200.00400000000002,760.0,0.0,50.001,130.0,40.0,0.002,50.0
2403,33100.106000000014,4340.45900000005,0.0,200.00400000000002,760.0,0.0,50.001,130.0,40.0,0.002,50.0
2404,34300.107,4500.455000000051,0.0,200.00400000000002,760.0,0.0,50.001,130.0,40.0,0.002,50.0
2405,34275.105,4340.45900000005,0.0,200.00400000000002,760.0,0.0,50.001,130.0,0.001,0.002,50.0
2406,34890.108,4490.454000000051,0.0,200.00400000000002,760.0,0.0,50.001,130.0,0.001,0.002,50.0
2407,35905.106999999996,4440.4440000000495,0.0,200.00400000000002,760.0,0.0,50.001,130.0,0.001,0.002,50.0
2408,34490.109000000004,4310.445000000049,0.0,200.00400000000002,760.0,0.0,50.001,130.0,0.001,0.002,50.0
2409,35185.11200000001,3980.447000000046,0.0,200.00400000000002,760.0,0.0,50.001,130.0,0.001,0.002,50.0
2410,34675.11400000001,3870.448000000034,0.0,200.00400000000002,760.0,0.0,50.001,130.0,0.001,0.002,50.0
2411,34845.11200000001,3800.4480000000394,0.0,200.00400000000002,760.0,0.0,50.001,130.0,0.001,0.002,50.0
2412,33710.11300000001,3620.447000000033,0.0,200.00400000000002,760.0,0.0,50.001,130.0,0.001,0.002,50.0
2413,34305.111000000004,3730.4420000000355,0.0,200.00400000000002,760.0,0.0,50.001,130.0,0.001,0.002,50.0
2414,34185.111000000004,3760.4410000000353,0.0,200.00400000000002,760.0,0.0,50.001,130.0,0.001,0.002,50.0
2415,34810.111000000004,3750.4380000000356,0.0,200.00400000000002,760.0,0.0,50.001,130.0,0.001,0.002,50.0
2416,34660.11,3700.4370000000335,0.0,200.00400000000002,760.0,0.0,50.001,130.0,0.001,0.002,50.0
2417,34145.111000000004,3720.4320000000343,0.0,200.00400000000002,760.0,0.0,50.001,130.0,0.001,0.002,50.0
2418,34970.111000000004,3710.426000000033,0.0,200.00400000000002,760.0,0.0,50.001,130.0,0.001,0.002,50.0
2419,34890.11200000001,3680.4280000000326,0.0,5.0040000000000004,760.0,0.0,50.001,130.0,0.001,0.002,50.0
2420,35125.111,3500.4320000000316,0.0,5.0040000000000004,760.0,0.0,50.001,130.0,0.001,0.002,50.0
2421,35425.11399999999,3490.431000000028,0.0,5.0040000000000004,760.0,0.0,50.001999999999995,130.0,0.001,0.002,50.0
2422,34955.11600000001,3550.4270000000297,0.0,5.0040000000000004,760.0,0.0,50.001999999999995,130.0,0.001,0.002,50.0
2423,34645.117000000006,3600.42400000003,0.0,5.0040000000000004,760.0,0.0,50.001999999999995,130.0,0.001,0.002,50.0
2424,33235.11900000002,3690.420000000029,0.0,5.0040000000000004,760.0,0.0,50.001999999999995,130.0,40.0,0.002,50.0
2425,32875.120000000024,3920.412000000029,0.0,5.0040000000000004,760.0,0.0,0.003,30.001,40.0,0.002,50.0
2426,31695.12200000002,3700.410000000028,0.0,5.0040000000000004,760.0,0.0,0.003,130.0,40.0,0.002,50.0
2427,31045.12000000002,3810.4090000000283,0.0,5.0040000000000004,760.0,0.0,0.003,130.0,40.0,0.002,50.0
2428,31080.120000000024,3860.405000000028,0.0,0.005,760.0,0.0,0.003,130.0,40.0,0.002,50.0
2429,29720.11800000002,4000.4000000000283,0.0,5.0040000000000004,760.0,0.0,0.003,130.0,40.0,0.002,50.0
2430,29070.11400000002,3910.400000000028,0.0,5.0040000000000004,760.0,0.0,0.003,130.0,40.0,0.002,50.0
2431,28355.116000000024,3800.400000000028,0.0,5.0040000000000004,760.0,0.0,0.004,130.0,40.0,0.002,50.0
2432,30595.112000000023,3860.397000000027,0.0,5.0040000000000004,760.0,0.0,0.004,130.0,40.0,0.002,50.0
2433,30190.117000000024,3810.3980000000256,0.0,5.0040000000000004,760.0,0.0,0.004,130.0,40.0,0.002,50.0
2434,31285.11500000002,3760.4000000000256,0.0,5.0040000000000004,610.001,0.0,0.004,130.0,40.0,0.002,50.0
2435,30860.11200000002,3540.4010000000244,0.0,5.0040000000000004,610.001,0.0,0.004,130.0,40.0,0.002,50.0
2436,31765.10900000002,3300.4070000000233,0.0,5.0040000000000004,610.001,0.0,0.004,130.0,40.0,0.002,50.0
2437,33130.10900000001,3350.4030000000225,0.0,5.0040000000000004,610.001,0.0,0.004,130.0,40.0,0.002,50.0
2438,32155.109000000022,3440.397000000022,0.0,5.0040000000000004,610.001,0.0,0.004,130.0,40.0,0.002,50.0
2439,33325.10900000001,3390.399000000022,0.0,105.00300000000001,610.001,0.0,0.004,130.0,40.0,0.002,50.0
2440,33560.108,3400.398000000022,0.0,105.00300000000001,610.001,0.0,0.004,130.0,40.0,0.002,50.0
2441,33015.106000000014,3460.396000000022,0.0,105.00300000000001,610.001,0.0,0.004,130.0,40.0,0.002,50.0
2442,31920.10600000002,3410.395000000022,0.0,105.00300000000001,610.001,0.0,0.004,130.0,40.0,0.002,50.0
2443,32105.107000000018,3370.393000000022,0.0,105.00300000000001,610.001,0.0,0.004,130.0,40.0,0.002,50.0
2444,32120.104000000018,3510.3870000000225,0.0,105.00300000000001,610.001,0.0,0.004,130.0,40.0,0.002,50.0
2445,32300.107000000018,3520.3830000000225,0.0,105.00300000000001,610.001,0.0,0.004,130.0,40.0,0.002,50.0
2446,32665.10400000002,3520.382000000023,0.0,105.00300000000001,610.001,0.0,0.004,130.0,40.0,0.002,50.0
2447,32430.105000000018,3390.3780000000224,0.0,105.00300000000001,610.001,0.0,0.004,130.0,40.0,0.002,50.0
2448,33135.10500000001,3300.380000000023,0.0,300.00299999999993,610.001,0.0,0.004,130.0,40.0,0.002,50.0
2449,33565.11,3350.3790000000217,0.0,300.00299999999993,610.001,0.0,0.004,130.0,40.0,0.002,50.0
2450,34620.112,3530.3780000000197,0.0,300.00299999999993,610.001,0.0,0.004,130.0,40.0,0.002,50.0
2451,35905.11399999998,3460.3810000000203,0.0,300.00299999999993,610.001,0.0,0.004,130.0,40.0,0.002,50.0
2452,35555.11699999998,3410.38500000002,0.0,300.00299999999993,610.001,0.0,0.004,100.001,40.0,0.002,50.0
2453,35555.11899999998,3310.3880000000204,0.0,300.00299999999993,610.001,0.0,0.004,140.0,40.0,0.002,50.0
2454,34185.12199999999,3080.3900000000194,0.0,300.00299999999993,450.00199999999995,0.0,0.004,140.0,40.0,0.002,50.0
2455,34385.123,2890.397000000019,0.0,300.00299999999993,450.00199999999995,0.0,0.004,140.0,40.0,0.002,50.0
2456,33050.13200000001,2950.3940000000184,0.0,300.00299999999993,450.00199999999995,0.0,0.004,140.0,40.0,0.002,50.0
2457,31910.140000000025,2890.3920000000185,0.0,300.00299999999993,450.00199999999995,0.0,0.004,140.0,40.0,0.002,50.0
2458,32975.14100000002,2850.394000000019,0.0,300.00299999999993,450.00199999999995,0.0,0.004,140.0,40.0,0.002,50.0
2459,31425.143000000025,2950.3940000000202,0.0,300.00299999999993,450.00199999999995,0.0,0.004,140.0,40.0,0.002,50.0
2460,30110.144000000026,2960.393000000022,0.0,300.00299999999993,450.00199999999995,0.0,0.004,140.0,40.0,0.002,50.0
2461,29555.147000000026,2990.4010000000235,0.0,300.00299999999993,450.00199999999995,0.0,0.004,140.0,40.0,0.002,50.0
2462,30990.152000000027,2940.4100000000235,0.0,300.00299999999993,450.00199999999995,0.0,0.004,140.0,40.0,0.002,50.0
2463,31055.15900000003,3190.401000000028,0.0,300.00299999999993,450.00199999999995,0.0,0.004,140.0,40.0,0.002,50.0
2464,32620.15800000003,3170.4060000000263,0.0,300.00299999999993,450.00199999999995,0.0,0.004,140.0,40.0,0.002,50.0
2465,32515.15900000003,3240.406000000029,0.0,300.00299999999993,450.00199999999995,0.0,0.004,140.0,40.0,0.002,0.001
2466,33600.16000000001,3260.4090000000297,0.0,300.00299999999993,450.00199999999995,0.0,0.004,140.0,40.0,1500.001,0.001
2467,34635.16,3160.4130000000296,0.0,300.00299999999993,450.00199999999995,0.0,0.004,140.0,40.0,1500.001,0.001
2468,33665.16200000001,3170.4130000000296,0.0,105.00300000000001,450.00199999999995,0.0,0.004,140.0,40.0,1500.001,0.001
2469,34350.16500000001,3270.415000000032,0.0,105.00300000000001,450.00199999999995,0.0,0.004,140.0,40.0,1500.001,0.001
2470,34720.16600000001,3410.414000000028,0.0,105.00300000000001,450.00199999999995,0.0,0.004,140.0,40.0,1500.001,0.001
2471,33480.17000000001,3240.4190000000262,0.0,5.0040000000000004,450.00199999999995,0.0,0.004,140.0,40.0,1500.001,0.001
2472,32865.17000000003,3375.4220000000287,0.006,5.0040000000000004,450.00199999999995,0.0,0.004,140.0,40.0,1500.001,0.001
2473,32574.17000000003,3255.431000000027,0.008,5.0040000000000004,450.00199999999995,0.0,0.004,140.0,40.0,1500.001,0.001
2474,32454.175000000032,3315.436000000027,0.010000000000000002,5.0040000000000004,450.00199999999995,0.0,0.004,140.0,40.0,1500.001,0.001
2475,32414.178000000033,3405.4420000000327,0.013000000000000005,5.0040000000000004,450.00199999999995,0.0,0.004,140.0,40.0,1500.001,0.001
2476,32589.181000000033,3519.4470000000338,0.017000000000000008,5.0040000000000004,450.00199999999995,0.0,0.004,140.0,40.0,1500.001,0.001
2477,32454.183000000034,3529.4570000000344,0.01900000000000001,5.0040000000000004,450.00199999999995,0.0,0.004,140.0,40.0,1500.001,40.0
2478,33289.18600000003,3557.4590000000353,7.022,200.00400000000002,450.00199999999995,0.0,0.004,140.0,40.0,1500.001,40.0
2479,33459.192000000025,3735.4620000000414,7.023000000000001,200.00400000000002,450.00199999999995,0.0,0.004,140.0,40.0,1500.001,40.0
2480,34894.19399999999,3545.4700000000366,14.025,200.00400000000002,450.00199999999995,0.0,0.004,140.0,40.0,1500.001,40.0
2481,36194.19399999997,3645.4700000000357,28.028000000000006,200.00400000000002,450.00199999999995,0.0,0.004,140.0,40.0,1500.001,40.0
2482,35633.19299999996,3519.4790000000376,28.034000000000002,200.00400000000002,450.00199999999995,0.0,0.004,140.0,40.0,1500.001,40.0
2483,35794.19699999997,3533.4790000000376,28.037000000000006,200.00400000000002,450.00199999999995,0.0,0.004,140.0,40.0,1500.001,40.0
2484,34009.203,3614.489000000038,28.044000000000008,200.00400000000002,450.00199999999995,0.0,0.004,140.0,40.0,1500.001,40.0
2485,33316.20300000002,3737.507000000044,35.044999999999995,200.00400000000002,450.00199999999995,0.0,0.004,140.0,0.001,1500.001,40.0
2486,32897.20400000004,3737.510000000043,63.04799999999996,200.00400000000002,450.00199999999995,0.0,0.004,140.0,0.001,1500.001,40.0
2487,31790.20900000004,3718.51900000004,91.05200000000004,200.00400000000002,150.00300000000001,0.0,0.004,140.0,0.001,1500.001,40.0
2488,33700.207000000024,3864.521000000046,119.05600000000013,200.00400000000002,150.00300000000001,0.0,10.002999999999998,140.0,0.001,1500.001,40.0
2489,32921.206000000035,4124.525000000047,119.06300000000014,200.00400000000002,150.00300000000001,0.0,10.002999999999998,140.0,0.001,1500.001,40.0
2490,32181.20600000004,4112.533000000047,119.06700000000015,200.00400000000002,150.00300000000001,0.0,10.002999999999998,140.0,20.0,1500.001,40.0
2491,31531.21000000004,3879.5490000000464,133.07000000000016,200.00400000000002,150.00300000000001,0.0,10.002999999999998,140.0,20.0,1500.001,40.0
2492,32581.21900000004,3932.5590000000475,154.07600000000016,200.00400000000002,150.00300000000001,0.0,10.002999999999998,140.0,20.0,1500.001,40.0
2493,32551.226000000042,3952.566000000046,175.0770000000002,200.00400000000002,150.00300000000001,0.0,10.002999999999998,140.0,20.0,1500.001,40.0
2494,34233.220000000016,4120.573000000046,182.08100000000024,200.00400000000002,150.00300000000001,0.0,10.002999999999998,140.0,20.0,1500.001,40.0
2495,34808.221000000005,4167.579000000047,196.08500000000026,200.00400000000002,150.00300000000001,0.0,10.002999999999998,140.0,20.0,1500.001,40.0
2496,35633.22399999999,4112.5980000000545,196.09100000000026,220.00400000000002,150.00300000000001,0.0,10.002999999999998,140.0,20.0,1500.001,40.0
2497,37395.225999999966,4249.599000000057,203.09900000000027,220.00400000000002,150.00300000000001,0.0,10.002999999999998,140.0,20.0,1500.001,40.0
2498,36103.23199999999,4382.597000000062,224.10300000000035,25.004000000000005,150.00300000000001,0.0,10.002999999999998,140.0,20.0,1500.001,40.0
2499,36506.23399999999,4459.605000000068,246.10600000000045,25.004000000000005,150.00300000000001,0.0,10.002999999999998,140.0,20.0,1500.001,40.0
2500,36482.238999999994,4553.610000000068,239.11400000000046,25.004000000000005,150.00300000000001,0.0,10.002999999999998,140.0,20.0,1500.001,40.0
2501,36391.238,4594.615000000071,267.12000000000046,25.004000000000005,150.00300000000001,0.0,10.002999999999998,40.001,20.0,1500.001,40.0
2502,35272.24100000002,4719.622000000072,260.12600000000043,25.004000000000005,150.00300000000001,0.0,10.002999999999998,40.001,20.0,1500.001,40.0
2503,35130.241000000016,4918.637000000073,260.13000000000045,25.004000000000005,150.00300000000001,0.0,10.002999999999998,40.001,20.0,1500.001,40.0
2504,35336.24400000002,5012.645000000075,260.1370000000005,25.004000000000005,150.00300000000001,0.0,10.002999999999998,40.001,20.0,1500.001,40.0
2505,35334.244000000006,5058.656000000078,267.1460000000003,25.004000000000005,150.00300000000001,0.0,70.002,40.001,20.0,1500.001,40.0
2506,34520.24400000002,5128.665000000083,260.1510000000004,25.004000000000005,150.00300000000001,0.0,70.002,40.001,20.0,1500.001,40.0
2507,34048.247000000025,5331.671000000083,240.16400000000053,25.004000000000005,150.002,0.0,70.002,40.001,20.0,1500.001,40.0
2508,34962.249,5342.685000000084,240.16700000000054,220.00400000000002,160.002,0.0,70.002,40.001,0.0,1500.001,40.0
2509,35455.25199999999,5430.692000000084,261.1670000000005,220.00400000000002,160.002,0.0,70.002,40.001,0.0,1500.001,40.0
2510,36452.256999999976,5541.693000000081,263.1700000000002,220.00400000000002,160.002,0.0,70.002,140.0,0.0,0.002,40.0
2511,37306.26399999997,5852.697000000082,278.17500000000007,220.00400000000002,160.002,0.0,70.002,140.0,0.0,0.002,0.0
2512,36967.26599999997,5842.711000000081,299.18399999999986,220.00400000000002,160.002,0.0,70.002,100.0,0.0,0.002,0.0
2513,38015.261999999944,6161.723000000086,320.1879999999998,220.00400000000002,160.002,0.0,10.002999999999998,100.0,0.0,0.002,0.0
2514,37543.26199999996,6273.726000000088,341.19199999999967,220.00400000000002,160.002,0.0,0.004,100.0,0.0,0.002,0.0
2515,36306.270999999986,6413.7340000000895,357.1959999999998,220.00400000000002,160.002,0.0,0.004,100.0,0.0,0.002,0.0
2516,36198.270999999986,6413.749000000094,393.19599999999883,220.00400000000002,160.002,0.0,40.003,100.0,0.0,0.002,0.0
2517,35053.277,6552.758000000101,386.201999999999,220.00400000000002,160.002,0.0,40.003,100.0,0.0,0.002,0.0
2518,35803.28,6862.767000000106,442.20699999999874,220.00400000000002,160.002,0.0,40.003,100.0,0.0,0.002,0.0
2519,35477.28299999999,7138.766000000112,464.2109999999983,220.00400000000002,160.001,0.0,40.003,100.0,0.0,0.002,0.0
2520,34429.285000000025,7239.775000000115,471.21799999999837,220.00400000000002,160.001,5000.0,40.003,0.0,0.0,0.001,0.0
2521,33377.28900000004,7388.779000000113,464.2219999999983,220.00400000000002,160.001,5000.0,40.003,0.0,0.0,0.001,0.0
2522,34874.29100000002,7544.792000000113,521.2239999999983,220.00400000000002,160.001,5000.0,40.003,0.0,0.0,0.001,0.0
2523,35238.28900000001,7819.7990000001155,542.2279999999979,220.00400000000002,160.001,5000.0,40.003,0.0,0.0,0.001,0.0
2524,35810.29199999999,8036.804000000118,563.2349999999976,220.00400000000002,160.001,5000.0,40.003,0.0,0.0,0.001,0.0
2525,37316.290999999954,7986.811000000116,599.2429999999972,220.00400000000002,160.001,5000.0,40.003,0.0,0.0,0.001,0.0
2526,38477.29099999995,7866.820000000117,585.2509999999974,220.00400000000002,160.001,5000.0,40.003,0.0,0.0,0.001,0.0
2527,40327.28999999988,8178.814000000117,606.2569999999973,220.00400000000002,160.001,5000.0,40.003,0.0,0.0,0.001,0.0
2528,39301.28899999991,8282.815000000124,676.2569999999965,25.004000000000005,160.001,5000.0,40.003,0.0,0.0,0.001,0.0
2529,39661.287999999884,8585.817000000126,683.2599999999968,25.004000000000005,160.001,5000.0,40.003,0.0,0.0,0.001,0.0
2530,40173.290999999874,8825.829000000129,712.2619999999968,25.004000000000005,160.001,5000.0,40.003,0.0,0.0,0.001,0.0
2531,40695.28899999987,8812.829000000127,740.2659999999964,25.004000000000005,160.001,5000.0,40.003,0.0,0.0,0.001,0.0
2532,38928.29499999992,8873.838000000129,761.2689999999961,25.004000000000005,160.001,5000.0,40.003,0.0,0.0,0.001,0.0
2533,39169.296999999904,9154.841000000131,775.2749999999961,25.004000000000005,160.001,5000.0,40.003,0.0,0.0,0.001,0.0
2534,38367.29999999994,9208.846000000132,761.2809999999962,25.004000000000005,160.001,5000.0,40.003,0.0,0.0,0.001,0.0
2535,37993.30499999991,9342.853000000134,739.289999999996,25.004000000000005,160.001,5000.0,40.003,0.0,0.0,0.001,0.0
2536,37700.31199999993,9422.849000000133,788.2919999999959,25.004000000000005,160.001,5000.0,40.003,0.0,0.0,0.001,0.0
2537,37117.319999999956,9545.850000000133,817.2929999999951,25.004000000000005,160.001,5000.0,40.003,0.0,0.0,0.001,0.0
2538,39084.31499999988,9452.85200000013,866.3009999999952,220.00400000000002,160.001,5000.0,40.003,0.0,0.0,0.001,0.0
2539,38831.3149999999,9899.847000000133,881.308999999995,220.00400000000002,160.001,5000.0,40.003,0.0,0.0,0.001,0.0
2540,39982.31499999987,10180.84200000013,951.308999999995,220.00400000000002,420.0,5000.0,40.003,0.0,0.0,0.001,0.0
2541,40201.32699999987,10259.848000000131,979.317999999995,220.00400000000002,420.0,5000.0,40.003,0.0,0.0,0.001,0.0
2542,40406.32799999985,10515.846000000132,1003.3209999999947,220.00400000000002,420.0,5000.0,40.003,0.0,0.0,0.001,0.0
2543,41051.332999999795,10512.851000000133,1080.3229999999946,220.00400000000002,420.0,5000.0,40.003,0.0,0.0,0.001,0.0
